阶段,赛事,时间,客队,比分,主队,半场,让分盘,盘路,总分盘,主客分差,总分,总分总分盘差
http://odds.500.com/lq/stat.php?id=103126,常规赛,12-10 09:00,底特律活塞,117-90,明尼苏达森林狼,49-43,2.5,赢,203.5,-27.0,207.0,3.5, 25-20, 24-23, 33-25, 35-22
http://odds.500.com/lq/stat.php?id=103107,常规赛,12-08 08:00,底特律活塞,77-87,夏洛特黄蜂,39-38,-4.5,输,205.5,10.0,164.0,-41.5, 24-23, 15-15, 19-23, 19-26
http://odds.500.com/lq/stat.php?id=103103,常规赛,12-07 08:30,芝加哥公牛,91-102,底特律活塞,44-51,-5.5,赢,199.5,11.0,193.0,-6.5, 21-32, 23-19, 28-20, 19-31
http://odds.500.com/lq/stat.php?id=103086,常规赛,12-05 07:00,奥兰多魔术,98-92,底特律活塞,58-50,-7.5,输,193.5,-6.0,190.0,-3.5, 23-27, 35-23, 20-23, 20-19
http://odds.500.com/lq/stat.php?id=103073,常规赛,12-03 09:00,底特律活塞,121-85,亚特兰大老鹰,58-39,-2.5,赢,198.5,-36.0,206.0,7.5, 27-24, 31-15, 32-18, 31-28
http://odds.500.com/lq/stat.php?id=103053,常规赛,12-01 08:30,底特律活塞,121-114,波士顿凯尔特人,59-53,-7.5,赢,198.5,-7.0,235.0,36.5, 31-28, 28-25, 33-31, 29-30
http://odds.500.com/lq/stat.php?id=103046,常规赛,11-30 08:00,底特律活塞,112-89,夏洛特黄蜂,57-54,-3.5,赢,200.5,-23.0,201.0,0.5, 33-25, 24-29, 27-20, 28-15
http://odds.500.com/lq/stat.php?id=103029,常规赛,11-27 09:00,底特律活塞,88-106,俄克拉荷马雷霆,46-56,-3.5,输,203.5,18.0,194.0,-9.5, 19-29, 27-27, 22-21, 20-29
http://odds.500.com/lq/stat.php?id=103013,常规赛,11-26 08:30,洛杉矶快船,97-108,底特律活塞,48-57,6.5,赢,201.5,11.0,205.0,3.5, 23-35, 25-22, 32-25, 17-26
http://odds.500.com/lq/stat.php?id=103004,常规赛,11-24 08:30,迈阿密热火,84-107,底特律活塞,42-56,-4.5,赢,189.5,23.0,191.0,1.5, 16-28, 26-28, 22-30, 20-21
http://odds.500.com/lq/stat.php?id=102989,常规赛,11-22 08:30,休斯顿火箭,99-96,底特律活塞,51-46,1.5,输,203.5,-3.0,195.0,-8.5, 18-25, 33-21, 28-29, 20-21
http://odds.500.com/lq/stat.php?id=102973,常规赛,11-20 08:00,波士顿凯尔特人,94-92,底特律活塞,50-47,-1.5,输,198.5,-2.0,186.0,-12.5, 30-23, 20-24, 21-26, 23-19
http://odds.500.com/lq/stat.php?id=102962,常规赛,11-19 08:30,底特律活塞,81-104,克里夫兰骑士,39-56,-8.5,输,205.5,23.0,185.0,-20.5, 19-30, 20-26, 17-26, 25-22
http://odds.500.com/lq/stat.php?id=102949,常规赛,11-17 08:30,底特律活塞,102-105,纽约尼克斯,49-54,-1.5,输,202.5,3.0,207.0,4.5, 27-29, 22-25, 25-27, 28-24
http://odds.500.com/lq/stat.php?id=102932,常规赛,11-15 08:30,俄克拉荷马雷霆,88-104,底特律活塞,47-59,0.0,赢,201.5,16.0,192.0,-9.5, 25-28, 22-31, 21-19, 20-26
http://odds.500.com/lq/stat.php?id=102924,常规赛,11-13 10:00,底特律活塞,106-95,丹佛掘金,57-49,-4.5,赢,201.5,-11.0,201.0,-0.5, 36-21, 21-28, 23-22, 26-24
http://odds.500.com/lq/stat.php?id=102913,常规赛,11-12 09:30,底特律活塞,86-96,圣安东尼奥马刺,52-49,-8.5,输,195.5,10.0,182.0,-13.5, 26-28, 26-21, 15-26, 19-21
http://odds.500.com/lq/stat.php?id=102899,常规赛,11-10 10:00,底特律活塞,100-107,菲尼克斯太阳,51-54,3.5,输,204.5,7.0,207.0,2.5, 28-19, 23-35, 25-27, 24-26
http://odds.500.com/lq/stat.php?id=102884,常规赛,11-08 11:30,底特律活塞,82-114,洛杉矶快船,32-62,-8.5,输,197.5,32.0,196.0,-1.5, 15-33, 17-29, 21-29, 29-23
http://odds.500.com/lq/stat.php?id=102866,常规赛,11-06 07:00,丹佛掘金,86-103,底特律活塞,44-51,-4.5,赢,204.5,17.0,189.0,-15.5, 12-29, 32-22, 23-26, 19-26
http://odds.500.com/lq/stat.php?id=102843,常规赛,11-03 07:30,底特律活塞,101-109,布鲁克林篮网队,55-71,4.5,输,204.5,8.0,210.0,5.5, 30-38, 25-33, 26-21, 20-17
http://odds.500.com/lq/stat.php?id=102835,常规赛,11-02 07:30,纽约尼克斯,89-102,底特律活塞,55-64,-4.5,赢,199.5,13.0,191.0,-8.5, 29-32, 26-32, 24-22, 10-16
http://odds.500.com/lq/stat.php?id=102823,常规赛,10-31 06:00,密尔沃基雄鹿,83-98,底特律活塞,39-50,-7.5,赢,198.5,15.0,181.0,-17.5, 21-24, 18-26, 26-25, 18-23
http://odds.500.com/lq/stat.php?id=102806,常规赛,10-29 07:30,奥兰多魔术,82-108,底特律活塞,31-54,-4.5,赢,198.5,26.0,190.0,-8.5, 22-24, 9-30, 20-32, 31-22
http://odds.500.com/lq/stat.php?id=102792,常规赛,10-27 07:30,底特律活塞,91-109,多伦多猛龙,46-58,-7.5,输,195.5,18.0,200.0,4.5, 23-33, 23-25, 25-28, 20-23
http://odds.500.com/lq/stat.php?id=105542,季前赛,10-20 07:30,多伦多猛龙,103-92,底特律活塞,61-46,-2.5,输,195.5,-11.0,195.0,-0.5, 31-22, 30-24, 20-22, 22-24
http://odds.500.com/lq/stat.php?id=102773,季前赛,10-18 07:30,密尔沃基雄鹿,78-102,底特律活塞,48-40,-5.5,赢,191.5,24.0,180.0,-11.5, 26-16, 22-24, 17-36, 13-26
http://odds.500.com/lq/stat.php?id=102769,季前赛,10-16 07:00,底特律活塞,97-76,费城76人,46-33,3.5,赢,193.5,-21.0,173.0,-20.5, 22-16, 24-17, 26-19, 25-24
http://odds.500.com/lq/stat.php?id=105527,季前赛,10-14 07:30,底特律活塞,99-94,亚特兰大老鹰,43-50,-4.5,赢,197.5,-5.0,193.0,-4.5, 19-33, 24-17, 36-23, 20-21
http://odds.500.com/lq/stat.php?id=105523,季前赛,10-11 07:30,圣安东尼奥马刺,86-81,底特律活塞,49-38,-2.5,输,194.5,-5.0,167.0,-27.5, 24-24, 25-14, 14-19, 23-24
http://odds.500.com/lq/stat.php?id=105514,季前赛,10-07 07:30,底特律活塞,94-101,布鲁克林篮网队,59-57,4.5,输,201.5,7.0,195.0,-6.5, 32-32, 27-25, 19-20, 16-24
