阶段,赛事,时间,客队,比分,主队,半场,让分盘,盘路,总分盘,主客分差,总分,总分总分盘差
http://odds.500.com/lq/stat.php?id=103413,常规赛,01-19 08:00,多伦多猛龙,89-94,费城76人,44-46,4.5,输,213.5,5.0,183.0,-30.5, 21-25, 23-21, 21-22, 24-26
http://odds.500.com/lq/stat.php?id=103407,常规赛,01-18 08:30,多伦多猛龙,119-109,布鲁克林篮网队,58-61,10.5,输,225.5,-10.0,228.0,2.5, 26-29, 32-32, 34-24, 27-24
http://odds.500.com/lq/stat.php?id=103392,常规赛,01-16 04:00,纽约尼克斯,101-116,多伦多猛龙,54-69,-11.5,赢,219.5,15.0,217.0,-2.5, 26-27, 28-42, 8-27, 39-20
http://odds.500.com/lq/stat.php?id=103378,常规赛,01-14 08:30,布鲁克林篮网队,113-132,多伦多猛龙,53-54,-14.5,赢,225.5,19.0,245.0,19.5, 27-30, 26-24, 36-36, 24-42
http://odds.500.com/lq/stat.php?id=103358,常规赛,01-11 08:30,波士顿凯尔特人,106-114,多伦多猛龙,55-46,-4.5,赢,218.5,8.0,220.0,1.5, 18-23, 37-23, 29-34, 22-34
http://odds.500.com/lq/stat.php?id=103349,常规赛,01-09 07:00,休斯顿火箭,129-122,多伦多猛龙,61-63,3.5,输,227.5,-7.0,251.0,23.5, 27-37, 34-26, 34-36, 34-23
http://odds.500.com/lq/stat.php?id=103340,常规赛,01-08 09:00,多伦多猛龙,118-123,芝加哥公牛,61-48,2.5,输,207.5,5.0,241.0,33.5, 28-29, 33-19, 25-26, 21-33, 11-16
http://odds.500.com/lq/stat.php?id=103324,常规赛,01-06 08:30,犹他爵士,93-101,多伦多猛龙,52-48,-4.5,赢,200.5,8.0,194.0,-6.5, 27-18, 25-30, 21-23, 20-30
http://odds.500.com/lq/stat.php?id=103310,常规赛,01-04 09:30,多伦多猛龙,82-110,圣安东尼奥马刺,41-60,-5.5,输,208.5,28.0,192.0,-16.5, 18-29, 23-31, 17-28, 24-22
http://odds.500.com/lq/stat.php?id=103298,常规赛,01-02 10:30,多伦多猛龙,123-114,洛杉矶湖人,58-57,8.5,赢,217.5,-9.0,237.0,19.5, 27-33, 31-24, 27-26, 38-31
http://odds.500.com/lq/stat.php?id=103276,常规赛,12-30 10:00,多伦多猛龙,91-99,菲尼克斯太阳,40-42,8.5,输,222.5,8.0,190.0,-32.5, 18-16, 22-26, 22-34, 29-23
http://odds.500.com/lq/stat.php?id=103271,常规赛,12-29 11:30,多伦多猛龙,111-121,金州勇士,55-72,-9.5,输,225.5,10.0,232.0,6.5, 17-42, 38-30, 32-32, 24-17
http://odds.500.com/lq/stat.php?id=103255,常规赛,12-27 11:00,多伦多猛龙,95-91,波特兰开拓者,43-42,6.5,输,217.5,-4.0,186.0,-31.5, 21-24, 22-18, 30-26, 22-23
http://odds.500.com/lq/stat.php?id=103237,常规赛,12-24 10:00,多伦多猛龙,104-98,犹他爵士,56-51,1.5,赢,201.5,-6.0,202.0,0.5, 28-29, 28-22, 16-23, 32-24
http://odds.500.com/lq/stat.php?id=103206,常规赛,12-21 08:30,布鲁克林篮网队,104-116,多伦多猛龙,46-64,-15.5,输,223.5,12.0,220.0,-3.5, 23-29, 23-35, 26-27, 32-25
http://odds.500.com/lq/stat.php?id=103194,常规赛,12-19 07:00,多伦多猛龙,109-79,奥兰多魔术,55-51,5.5,赢,214.5,-30.0,188.0,-26.5, 23-30, 32-21, 29-13, 25-15
http://odds.500.com/lq/stat.php?id=103178,常规赛,12-17 08:30,亚特兰大老鹰,125-121,多伦多猛龙,69-52,-7.5,输,214.5,-4.0,246.0,31.5, 35-27, 34-25, 26-30, 30-39
http://odds.500.com/lq/stat.php?id=103163,常规赛,12-15 08:00,多伦多猛龙,123-114,费城76人,60-54,8.5,赢,206.5,-9.0,237.0,30.5, 22-25, 38-29, 32-20, 31-40
http://odds.500.com/lq/stat.php?id=103149,常规赛,12-13 08:30,密尔沃基雄鹿,100-122,多伦多猛龙,49-69,-7.5,赢,213.5,22.0,222.0,8.5, 23-33, 26-36, 33-23, 18-30
http://odds.500.com/lq/stat.php?id=103125,常规赛,12-10 08:30,多伦多猛龙,101-94,波士顿凯尔特人,42-50,-1.5,赢,208.5,-7.0,195.0,-13.5, 25-28, 17-22, 33-18, 26-26
http://odds.500.com/lq/stat.php?id=103118,常规赛,12-09 08:00,明尼苏达森林狼,110-124,多伦多猛龙,59-59,-8.5,赢,214.5,14.0,234.0,19.5, 32-22, 27-37, 30-29, 21-36
http://odds.500.com/lq/stat.php?id=103093,常规赛,12-06 08:30,克里夫兰骑士,116-112,多伦多猛龙,62-61,-1.5,输,216.5,-4.0,228.0,11.5, 30-27, 32-34, 28-20, 26-31
http://odds.500.com/lq/stat.php?id=103080,常规赛,12-04 08:30,亚特兰大老鹰,84-128,多伦多猛龙,47-62,-8.5,赢,207.5,44.0,212.0,4.5, 22-32, 25-30, 23-24, 14-42
http://odds.500.com/lq/stat.php?id=103071,常规赛,12-03 08:30,洛杉矶湖人,80-113,多伦多猛龙,48-69,-9.5,赢,214.5,33.0,193.0,-21.5, 22-28, 26-41, 14-15, 18-29
http://odds.500.com/lq/stat.php?id=103054,常规赛,12-01 08:30,孟菲斯灰熊,105-120,多伦多猛龙,57-55,-12.5,赢,194.5,15.0,225.0,30.5, 28-25, 29-30, 25-34, 23-31
http://odds.500.com/lq/stat.php?id=103042,常规赛,11-29 08:30,费城76人,95-122,多伦多猛龙,49-60,-14.5,赢,209.5,27.0,217.0,7.5, 26-33, 23-27, 22-31, 24-31
http://odds.500.com/lq/stat.php?id=103019,常规赛,11-26 09:00,多伦多猛龙,105-99,密尔沃基雄鹿,47-42,3.5,赢,211.5,-6.0,204.0,-7.5, 27-24, 20-18, 26-25, 32-32
http://odds.500.com/lq/stat.php?id=103005,常规赛,11-24 09:00,多伦多猛龙,115-102,休斯顿火箭,54-39,-3.5,赢,217.5,-13.0,217.0,-0.5, 24-20, 30-19, 36-35, 25-28
http://odds.500.com/lq/stat.php?id=102993,常规赛,11-22 11:30,多伦多猛龙,115-123,洛杉矶快船,45-54,-8.5,赢,209.5,8.0,238.0,28.5, 19-23, 26-31, 34-34, 36-35
http://odds.500.com/lq/stat.php?id=102983,常规赛,11-21 10:00,多伦多猛龙,99-102,萨克拉门托国王,63-58,3.5,输,209.5,3.0,201.0,-8.5, 28-36, 35-22, 18-28, 18-16
http://odds.500.com/lq/stat.php?id=102967,常规赛,11-19 10:00,多伦多猛龙,113-111,丹佛掘金,52-57,3.5,输,216.5,-2.0,224.0,7.5, 29-19, 23-38, 25-25, 25-20, 11-9
http://odds.500.com/lq/stat.php?id=102950,常规赛,11-17 09:00,金州勇士,127-121,多伦多猛龙,66-53,5.5,输,219.5,-6.0,248.0,28.5, 34-38, 32-15, 29-33, 32-35
http://odds.500.com/lq/stat.php?id=102939,常规赛,11-16 08:00,多伦多猛龙,117-121,克里夫兰骑士,57-61,-5.5,赢,210.5,4.0,238.0,27.5, 25-30, 32-31, 27-30, 33-30
http://odds.500.com/lq/stat.php?id=102917,常规赛,11-13 08:30,纽约尼克斯,107-118,多伦多猛龙,56-53,-7.5,赢,206.5,11.0,225.0,18.5, 28-24, 28-29, 29-34, 22-31
http://odds.500.com/lq/stat.php?id=102909,常规赛,11-12 08:00,多伦多猛龙,113-111,夏洛特黄蜂,58-44,-1.5,赢,199.5,-2.0,224.0,24.5, 28-27, 30-17, 21-38, 34-29
http://odds.500.com/lq/stat.php?id=102898,常规赛,11-10 09:00,多伦多猛龙,112-102,俄克拉荷马雷霆,62-55,-3.5,赢,202.5,-10.0,214.0,11.5, 20-27, 42-28, 26-20, 24-27
http://odds.500.com/lq/stat.php?id=102875,常规赛,11-07 07:00,萨克拉门托国王,96-91,多伦多猛龙,44-50,-9.5,输,199.5,-5.0,187.0,-12.5, 20-23, 24-27, 24-16, 28-25
http://odds.500.com/lq/stat.php?id=102858,常规赛,11-05 07:30,迈阿密热火,87-96,多伦多猛龙,46-52,-7.5,赢,200.5,9.0,183.0,-17.5, 27-25, 19-27, 26-23, 15-21
http://odds.500.com/lq/stat.php?id=102841,常规赛,11-03 07:00,多伦多猛龙,113-103,华盛顿奇才,54-56,0.0,赢,202.5,-10.0,216.0,13.5, 27-29, 27-27, 30-19, 29-28
http://odds.500.com/lq/stat.php?id=102829,常规赛,11-01 07:30,丹佛掘金,102-105,多伦多猛龙,49-62,-7.5,输,204.5,3.0,207.0,2.5, 24-33, 25-29, 35-26, 18-17
http://odds.500.com/lq/stat.php?id=102804,常规赛,10-29 07:00,克里夫兰骑士,94-91,多伦多猛龙,50-40,2.5,输,204.5,-3.0,185.0,-19.5, 28-23, 22-17, 21-27, 23-24
http://odds.500.com/lq/stat.php?id=102792,常规赛,10-27 07:30,底特律活塞,91-109,多伦多猛龙,46-58,-7.5,赢,195.5,18.0,200.0,4.5, 23-33, 23-25, 25-28, 20-23
http://odds.500.com/lq/stat.php?id=105547,季前赛,10-22 07:00,多伦多猛龙,82-119,华盛顿奇才,56-65,-2.5,输,199.5,37.0,201.0,1.5, 23-39, 33-26, 10-28, 16-26
http://odds.500.com/lq/stat.php?id=105542,季前赛,10-20 07:30,多伦多猛龙,103-92,底特律活塞,61-46,-2.5,赢,195.5,-11.0,195.0,-0.5, 31-22, 30-24, 20-22, 22-24
http://odds.500.com/lq/stat.php?id=105529,季前赛,10-15 07:00,圣洛伦索,105-122,多伦多猛龙,55-53,-32.5,输,207.5,17.0,227.0,19.5, 22-32, 33-21, 27-34, 23-35
http://odds.500.com/lq/stat.php?id=102763,季前赛,10-14 08:30,多伦多猛龙,119-94,克里夫兰骑士,69-50,-4.5,赢,200.5,-25.0,213.0,12.5, 29-31, 40-19, 26-23, 24-21
http://odds.500.com/lq/stat.php?id=102740,季前赛,10-06 10:30,多伦多猛龙,98-104,洛杉矶快船,51-62,-1.5,输,203.5,6.0,202.0,-1.5, 21-33, 30-29, 17-23, 30-19
http://odds.500.com/lq/stat.php?id=105509,季前赛,10-04 09:30,丹佛掘金,108-106,多伦多猛龙,57-54,-3.5,输,195.5,-2.0,214.0,18.5, 31-27, 26-27, 25-29, 26-23
http://odds.500.com/lq/stat.php?id=105505,季前赛,10-02 07:30,金州勇士,93-97,多伦多猛龙,51-53,3.5,赢,203.5,4.0,190.0,-13.5, 22-20, 29-33, 25-25, 17-19
