阶段,赛事,时间,客队,比分,主队,半场,让分盘,盘路,总分盘,主客分差,总分,总分总分盘差
http://odds.500.com/lq/stat.php?id=83597,常规赛,11-18 08:30,亚特兰大老鹰,88-90,布鲁克林篮网队,46-45,3.5,输,197.5,2.0,178.0,-19.5, 19-17, 27-28, 22-27, 20-18
http://odds.500.com/lq/stat.php?id=83586,常规赛,11-16 07:00,犹他爵士,97-96,亚特兰大老鹰,47-52,-5.5,输,192.5,-1.0,193.0,0.5, 27-24, 20-28, 27-22, 23-22
http://odds.500.com/lq/stat.php?id=83569,常规赛,11-14 08:30,亚特兰大老鹰,93-106,波士顿凯尔特人,45-45,1.5,输,205.5,13.0,199.0,-6.5, 26-23, 19-22, 24-35, 24-26
http://odds.500.com/lq/stat.php?id=83555,常规赛,11-12 09:00,新奥尔良鹈鹕,98-106,亚特兰大老鹰,56-47,-10.5,输,210.5,8.0,204.0,-6.5, 26-24, 30-23, 19-29, 23-30
http://odds.500.com/lq/stat.php?id=83539,常规赛,11-10 09:00,明尼苏达森林狼,117-107,亚特兰大老鹰,72-42,-9.5,输,202.5,-10.0,224.0,21.5, 30-19, 42-23, 21-42, 24-23
http://odds.500.com/lq/stat.php?id=83526,常规赛,11-08 08:30,华盛顿奇才,99-114,亚特兰大老鹰,45-41,-3.5,赢,203.5,15.0,213.0,9.5, 19-19, 26-22, 33-34, 21-39
http://odds.500.com/lq/stat.php?id=83520,常规赛,11-07 09:00,亚特兰大老鹰,121-115,新奥尔良鹈鹕,58-47,2.5,赢,204.5,-6.0,236.0,31.5, 26-28, 32-19, 31-32, 32-36
http://odds.500.com/lq/stat.php?id=83503,常规赛,11-05 09:00,布鲁克林篮网队,87-101,亚特兰大老鹰,43-41,-8.5,赢,196.5,14.0,188.0,-8.5, 17-23, 26-18, 27-31, 17-29
http://odds.500.com/lq/stat.php?id=83494,常规赛,11-04 08:30,亚特兰大老鹰,98-92,迈阿密热火,51-40,-4.5,赢,196.5,-6.0,190.0,-6.5, 25-24, 26-16, 28-25, 19-27
http://odds.500.com/lq/stat.php?id=83478,常规赛,11-02 02:00,亚特兰大老鹰,94-92,夏洛特黄蜂,46-39,1.5,赢,193.5,-2.0,186.0,-7.5, 28-18, 18-21, 24-37, 24-16
http://odds.500.com/lq/stat.php?id=83465,常规赛,10-31 08:00,夏洛特黄蜂,94-97,亚特兰大老鹰,52-53,-5.5,输,197.5,3.0,191.0,-6.5, 22-29, 30-24, 17-23, 25-21
http://odds.500.com/lq/stat.php?id=83458,常规赛,10-30 08:00,亚特兰大老鹰,112-101,纽约尼克斯,61-45,3.5,赢,197.5,-11.0,213.0,15.5, 30-20, 31-25, 23-27, 28-29
http://odds.500.com/lq/stat.php?id=83441,常规赛,10-28 08:00,底特律活塞,106-94,亚特兰大老鹰,48-43,-6.5,输,197.5,-12.0,200.0,2.5, 25-25, 23-18, 34-23, 24-28
http://odds.500.com/lq/stat.php?id=89825,季前赛,10-24 07:30,亚特兰大老鹰,87-115,底特律活塞,46-59,-1.5,输,195.5,28.0,202.0,6.5, 20-30, 26-29, 22-26, 19-30
http://odds.500.com/lq/stat.php?id=89815,季前赛,10-22 08:00,孟菲斯灰熊,82-81,亚特兰大老鹰,33-37,-1.5,输,182.5,-1.0,163.0,-19.5, 7-24, 26-13, 25-18, 24-26
http://odds.500.com/lq/stat.php?id=89799,季前赛,10-19 07:00,迈阿密热火,101-92,亚特兰大老鹰,43-51,-6.5,输,192.5,-9.0,193.0,0.5, 24-24, 19-27, 31-16, 27-25
http://odds.500.com/lq/stat.php?id=89787,季前赛,10-17 08:30,亚特兰大老鹰,91-84,达拉斯小牛,52-48,5.5,赢,193.5,-7.0,175.0,-18.5, 24-31, 28-17, 21-20, 18-16
http://odds.500.com/lq/stat.php?id=89780,季前赛,10-15 08:00,圣安东尼奥马刺,86-100,亚特兰大老鹰,48-42,-1.5,赢,191.5,14.0,186.0,-5.5, 19-18, 29-24, 18-31, 20-27
http://odds.500.com/lq/stat.php?id=89753,季前赛,10-10 07:00,亚特兰大老鹰,103-93,新奥尔良鹈鹕,42-49,2.5,赢,205.5,-10.0,196.0,-9.5, 15-23, 27-26, 30-21, 31-23
http://odds.500.com/lq/stat.php?id=89737,季前赛,10-08 07:00,亚特兰大老鹰,98-96,克里夫兰骑士,50-40,-2.5,赢,193.5,-2.0,194.0,0.5, 25-23, 25-17, 17-26, 31-30
